k1,mag1,ang1,re1,im1,k2,mag2,ang2,re2,im2
1.009000e+03,1.001700e-01,1.800000e+02,-1.001700e-01,0.000000e+00,1.009000e+03,1.000130e-01,1.800000e+02,-1.000130e-01,0.000000e+00
1.010000e+03,7.490890e+00,9.716654e+01,-9.345168e-01,7.432370e+00,1.010000e+03,1.180226e+01,9.416241e+01,-8.566535e-01,1.177113e+01
1.011000e+03,7.490890e+00,-9.716654e+01,-9.345168e-01,-7.432370e+00,1.011000e+03,1.180226e+01,-9.416241e+01,-8.566535e-01,-1.177113e+01
1.012000e+03,1.850611e+00,1.800000e+02,-1.850611e+00,0.000000e+00,1.012000e+03,1.606187e+00,1.800000e+02,-1.606187e+00,0.000000e+00
1.013000e+03,1.803563e+01,1.018879e+02,-3.715285e+00,1.764881e+01,1.013000e+03,1.007558e+01,1.583090e+02,-9.362134e+00,3.723942e+00
1.014000e+03,1.803563e+01,-1.018879e+02,-3.715285e+00,-1.764881e+01,1.014000e+03,1.007558e+01,-1.583090e+02,-9.362134e+00,-3.723942e+00
1.015000e+03,2.224461e+01,1.800000e+02,-2.224461e+01,0.000000e+00,1.015000e+03,3.035122e+01,1.800000e+02,-3.035122e+01,0.000000e+00
1.016000e+03,4.493418e+01,1.382054e+02,-3.350018e+01,2.994693e+01,1.016000e+03,5.239372e+01,1.800000e+02,-5.239372e+01,0.000000e+00
1.017000e+03,4.493418e+01,-1.382054e+02,-3.350018e+01,-2.994693e+01,1.017000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.018000e+03,5.192665e+01,1.800000e+02,-5.192665e+01,0.000000e+00,1.018000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.019000e+03,1.118237e+02,1.800000e+02,-1.118237e+02,0.000000e+00,1.019000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.020000e+03,1.802319e+02,1.800000e+02,-1.802319e+02,0.000000e+00,1.020000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.021000e+03,1.001720e-01,1.800000e+02,-1.001720e-01,0.000000e+00,1.021000e+03,1.000132e-01,1.800000e+02,-1.000132e-01,0.000000e+00
1.022000e+03,7.483766e+00,9.727265e+01,-9.473783e-01,7.423559e+00,1.022000e+03,1.180841e+01,9.417716e+01,-8.601316e-01,1.177704e+01
1.023000e+03,7.483766e+00,-9.727265e+01,-9.473783e-01,-7.423559e+00,1.023000e+03,1.180841e+01,-9.417716e+01,-8.601316e-01,-1.177704e+01
1.024000e+03,1.850612e+00,1.800000e+02,-1.850612e+00,0.000000e+00,1.024000e+03,1.606188e+00,1.800000e+02,-1.606188e+00,0.000000e+00
1.025000e+03,1.810677e+01,1.017366e+02,-3.683161e+00,1.772821e+01,1.025000e+03,1.007521e+01,1.582884e+02,-9.360449e+00,3.727173e+00
1.026000e+03,1.810677e+01,-1.017366e+02,-3.683161e+00,-1.772821e+01,1.026000e+03,1.007521e+01,-1.582884e+02,-9.360449e+00,-3.727173e+00
1.027000e+03,2.224450e+01,1.800000e+02,-2.224450e+01,0.000000e+00,1.027000e+03,3.035240e+01,1.800000e+02,-3.035240e+01,0.000000e+00
1.028000e+03,4.474764e+01,1.380607e+02,-3.328566e+01,2.990680e+01,1.028000e+03,5.237513e+01,1.800000e+02,-5.237513e+01,0.000000e+00
1.029000e+03,4.474764e+01,-1.380607e+02,-3.328566e+01,-2.990680e+01,1.029000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.030000e+03,5.190837e+01,1.800000e+02,-5.190837e+01,0.000000e+00,1.030000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.031000e+03,1.118215e+02,1.800000e+02,-1.118215e+02,0.000000e+00,1.031000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.032000e+03,1.807200e+02,1.800000e+02,-1.807200e+02,0.000000e+00,1.032000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.033000e+03,1.001741e-01,1.800000e+02,-1.001741e-01,0.000000e+00,1.033000e+03,1.000134e-01,1.800000e+02,-1.000134e-01,0.000000e+00
1.034000e+03,7.476603e+00,9.737800e+01,-9.601066e-01,7.414701e+00,1.034000e+03,1.181457e+01,9.419192e+01,-8.636174e-01,1.178297e+01
1.035000e+03,7.476603e+00,-9.737800e+01,-9.601066e-01,-7.414701e+00,1.035000e+03,1.181457e+01,-9.419192e+01,-8.636174e-01,-1.178297e+01
1.036000e+03,1.850614e+00,1.800000e+02,-1.850614e+00,0.000000e+00,1.036000e+03,1.606188e+00,1.800000e+02,-1.606188e+00,0.000000e+00
1.037000e+03,1.817866e+01,1.015850e+02,-3.650674e+00,1.780832e+01,1.037000e+03,1.007484e+01,1.582678e+02,-9.358761e+00,3.730403e+00
1.038000e+03,1.817866e+01,-1.015850e+02,-3.650674e+00,-1.780832e+01,1.038000e+03,1.007484e+01,-1.582678e+02,-9.358761e+00,-3.730403e+00
1.039000e+03,2.224440e+01,1.800000e+02,-2.224440e+01,0.000000e+00,1.039000e+03,3.035357e+01,1.800000e+02,-3.035357e+01,0.000000e+00
1.040000e+03,4.456139e+01,1.379182e+02,-3.307296e+01,2.986464e+01,1.040000e+03,5.235687e+01,1.800000e+02,-5.235687e+01,0.000000e+00
1.041000e+03,4.456139e+01,-1.379182e+02,-3.307296e+01,-2.986464e+01,1.041000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.042000e+03,5.189046e+01,1.800000e+02,-5.189046e+01,0.000000e+00,1.042000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.043000e+03,1.118193e+02,1.800000e+02,-1.118193e+02,0.000000e+00,1.043000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.044000e+03,1.812051e+02,1.800000e+02,-1.812051e+02,0.000000e+00,1.044000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.045000e+03,1.001761e-01,1.800000e+02,-1.001761e-01,0.000000e+00,1.045000e+03,1.000135e-01,1.800000e+02,-1.000135e-01,0.000000e+00
1.046000e+03,7.469405e+00,9.748259e+01,-9.727023e-01,7.405799e+00,1.046000e+03,1.182075e+01,9.420671e+01,-8.671110e-01,1.178890e+01
1.047000e+03,7.469405e+00,-9.748259e+01,-9.727023e-01,-7.405799e+00,1.047000e+03,1.182075e+01,-9.420671e+01,-8.671110e-01,-1.178890e+01
1.048000e+03,1.850615e+00,1.800000e+02,-1.850615e+00,0.000000e+00,1.048000e+03,1.606189e+00,1.800000e+02,-1.606189e+00,0.000000e+00
1.049000e+03,1.825129e+01,1.014330e+02,-3.617804e+00,1.788913e+01,1.049000e+03,1.007446e+01,1.582471e+02,-9.357070e+00,3.733633e+00
1.050000e+03,1.825129e+01,-1.014330e+02,-3.617804e+00,-1.788913e+01,1.050000e+03,1.007446e+01,-1.582471e+02,-9.357070e+00,-3.733633e+00
1.051000e+03,2.224430e+01,1.800000e+02,-2.224430e+01,0.000000e+00,1.051000e+03,3.035474e+01,1.800000e+02,-3.035474e+01,0.000000e+00
1.052000e+03,4.437542e+01,1.377780e+02,-3.286208e+01,2.982049e+01,1.052000e+03,5.233891e+01,1.800000e+02,-5.233891e+01,0.000000e+00
1.053000e+03,4.437542e+01,-1.377780e+02,-3.286208e+01,-2.982049e+01,1.053000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.054000e+03,5.187289e+01,1.800000e+02,-5.187289e+01,0.000000e+00,1.054000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.055000e+03,1.118172e+02,1.800000e+02,-1.118172e+02,0.000000e+00,1.055000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.056000e+03,1.816872e+02,1.800000e+02,-1.816872e+02,0.000000e+00,1.056000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.057000e+03,1.001781e-01,1.800000e+02,-1.001781e-01,0.000000e+00,1.057000e+03,1.000137e-01,1.800000e+02,-1.000137e-01,0.000000e+00
1.058000e+03,7.462173e+00,9.758642e+01,-9.851665e-01,7.396856e+00,1.058000e+03,1.182694e+01,9.422151e+01,-8.706123e-01,1.179485e+01
1.059000e+03,7.462173e+00,-9.758642e+01,-9.851665e-01,-7.396856e+00,1.059000e+03,1.182694e+01,-9.422151e+01,-8.706123e-01,-1.179485e+01
1.060000e+03,1.850616e+00,1.800000e+02,-1.850616e+00,0.000000e+00,1.060000e+03,1.606189e+00,1.800000e+02,-1.606189e+00,0.000000e+00
1.061000e+03,1.832467e+01,1.012805e+02,-3.584532e+00,1.797066e+01,1.061000e+03,1.007409e+01,1.582265e+02,-9.355375e+00,3.736863e+00
1.062000e+03,1.832467e+01,-1.012805e+02,-3.584532e+00,-1.797066e+01,1.062000e+03,1.007409e+01,-1.582265e+02,-9.355375e+00,-3.736863e+00
1.063000e+03,2.224420e+01,1.800000e+02,-2.224420e+01,0.000000e+00,1.063000e+03,3.035591e+01,1.800000e+02,-3.035591e+01,0.000000e+00
1.064000e+03,4.418973e+01,1.376402e+02,-3.265302e+01,2.977435e+01,1.064000e+03,5.232126e+01,1.800000e+02,-5.232126e+01,0.000000e+00
1.065000e+03,4.418973e+01,-1.376402e+02,-3.265302e+01,-2.977435e+01,1.065000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.066000e+03,5.185566e+01,1.800000e+02,-5.185566e+01,0.000000e+00,1.066000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.067000e+03,1.118151e+02,1.800000e+02,-1.118151e+02,0.000000e+00,1.067000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.068000e+03,1.821664e+02,1.800000e+02,-1.821664e+02,0.000000e+00,1.068000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.069000e+03,1.001801e-01,1.800000e+02,-1.001801e-01,0.000000e+00,1.069000e+03,1.000138e-01,1.800000e+02,-1.000138e-01,0.000000e+00
1.070000e+03,7.454910e+00,9.768949e+01,-9.974999e-01,7.387874e+00,1.070000e+03,1.183314e+01,9.423633e+01,-8.741214e-01,1.180081e+01
1.071000e+03,7.454910e+00,-9.768949e+01,-9.974999e-01,-7.387874e+00,1.071000e+03,1.183314e+01,-9.423633e+01,-8.741214e-01,-1.180081e+01
1.072000e+03,1.850618e+00,1.800000e+02,-1.850618e+00,0.000000e+00,1.072000e+03,1.606190e+00,1.800000e+02,-1.606190e+00,0.000000e+00
1.073000e+03,1.839880e+01,1.011275e+02,-3.550839e+00,1.805290e+01,1.073000e+03,1.007371e+01,1.582059e+02,-9.353678e+00,3.740092e+00
1.074000e+03,1.839880e+01,-1.011275e+02,-3.550839e+00,-1.805290e+01,1.074000e+03,1.007371e+01,-1.582059e+02,-9.353678e+00,-3.740092e+00
1.075000e+03,2.224410e+01,1.800000e+02,-2.224410e+01,0.000000e+00,1.075000e+03,3.035707e+01,1.800000e+02,-3.035707e+01,0.000000e+00
1.076000e+03,4.400431e+01,1.375046e+02,-3.244578e+01,2.972625e+01,1.076000e+03,5.230391e+01,1.800000e+02,-5.230391e+01,0.000000e+00
1.077000e+03,4.400431e+01,-1.375046e+02,-3.244578e+01,-2.972625e+01,1.077000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.078000e+03,5.183875e+01,1.800000e+02,-5.183875e+01,0.000000e+00,1.078000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.079000e+03,1.118131e+02,1.800000e+02,-1.118131e+02,0.000000e+00,1.079000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.080000e+03,1.826426e+02,1.800000e+02,-1.826426e+02,0.000000e+00,1.080000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.081000e+03,1.001822e-01,1.800000e+02,-1.001822e-01,0.000000e+00,1.081000e+03,1.000140e-01,1.800000e+02,-1.000140e-01,0.000000e+00
1.082000e+03,7.447618e+00,9.779181e+01,-1.009704e+00,7.378856e+00,1.082000e+03,1.183935e+01,9.425117e+01,-8.776383e-01,1.180677e+01
1.083000e+03,7.447618e+00,-9.779181e+01,-1.009704e+00,-7.378856e+00,1.083000e+03,1.183935e+01,-9.425117e+01,-8.776383e-01,-1.180677e+01
1.084000e+03,1.850619e+00,1.800000e+02,-1.850619e+00,0.000000e+00,1.084000e+03,1.606190e+00,1.800000e+02,-1.606190e+00,0.000000e+00
1.085000e+03,1.847367e+01,1.009740e+02,-3.516704e+00,1.813586e+01,1.085000e+03,1.007333e+01,1.581852e+02,-9.351978e+00,3.743321e+00
1.086000e+03,1.847367e+01,-1.009740e+02,-3.516704e+00,-1.813586e+01,1.086000e+03,1.007333e+01,-1.581852e+02,-9.351978e+00,-3.743321e+00
1.087000e+03,2.224399e+01,1.800000e+02,-2.224399e+01,0.000000e+00,1.087000e+03,3.035824e+01,1.800000e+02,-3.035824e+01,0.000000e+00
1.088000e+03,4.381915e+01,1.373714e+02,-3.224036e+01,2.967621e+01,1.088000e+03,5.228685e+01,1.800000e+02,-5.228685e+01,0.000000e+00
1.089000e+03,4.381915e+01,-1.373714e+02,-3.224036e+01,-2.967621e+01,1.089000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.090000e+03,5.182217e+01,1.800000e+02,-5.182217e+01,0.000000e+00,1.090000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.091000e+03,1.118111e+02,1.800000e+02,-1.118111e+02,0.000000e+00,1.091000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.092000e+03,1.831160e+02,1.800000e+02,-1.831160e+02,0.000000e+00,1.092000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.093000e+03,1.001842e-01,1.800000e+02,-1.001842e-01,0.000000e+00,1.093000e+03,1.000141e-01,1.800000e+02,-1.000141e-01,0.000000e+00
1.094000e+03,7.440298e+00,9.789339e+01,-1.021778e+00,7.369804e+00,1.094000e+03,1.184557e+01,9.426603e+01,-8.811630e-01,1.181275e+01
1.095000e+03,7.440298e+00,-9.789339e+01,-1.021778e+00,-7.369804e+00,1.095000e+03,1.184557e+01,-9.426603e+01,-8.811630e-01,-1.181275e+01
1.096000e+03,1.850620e+00,1.800000e+02,-1.850620e+00,0.000000e+00,1.096000e+03,1.606191e+00,1.800000e+02,-1.606191e+00,0.000000e+00
1.097000e+03,1.854931e+01,1.008198e+02,-3.482105e+00,1.821954e+01,1.097000e+03,1.007295e+01,1.581646e+02,-9.350274e+00,3.746550e+00
1.098000e+03,1.854931e+01,-1.008198e+02,-3.482105e+00,-1.821954e+01,1.098000e+03,1.007295e+01,-1.581646e+02,-9.350274e+00,-3.746550e+00
1.099000e+03,2.224389e+01,1.800000e+02,-2.224389e+01,0.000000e+00,1.099000e+03,3.035940e+01,1.800000e+02,-3.035940e+01,0.000000e+00
1.100000e+03,4.363427e+01,1.372406e+02,-3.203675e+01,2.962425e+01,1.100000e+03,5.227006e+01,1.800000e+02,-5.227006e+01,0.000000e+00
1.101000e+03,4.363427e+01,-1.372406e+02,-3.203675e+01,-2.962425e+01,1.101000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.102000e+03,5.180589e+01,1.800000e+02,-5.180589e+01,0.000000e+00,1.102000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.103000e+03,1.118092e+02,1.800000e+02,-1.118092e+02,0.000000e+00,1.103000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.104000e+03,1.835866e+02,1.800000e+02,-1.835866e+02,0.000000e+00,1.104000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.105000e+03,1.001862e-01,1.800000e+02,-1.001862e-01,0.000000e+00,1.105000e+03,1.000143e-01,1.800000e+02,-1.000143e-01,0.000000e+00
1.106000e+03,7.432953e+00,9.799423e+01,-1.033726e+00,7.360720e+00,1.106000e+03,1.185181e+01,9.428091e+01,-8.846956e-01,1.181874e+01
1.107000e+03,7.432953e+00,-9.799423e+01,-1.033726e+00,-7.360720e+00,1.107000e+03,1.185181e+01,-9.428091e+01,-8.846956e-01,-1.181874e+01
1.108000e+03,1.850622e+00,1.800000e+02,-1.850622e+00,0.000000e+00,1.108000e+03,1.606191e+00,1.800000e+02,-1.606191e+00,0.000000e+00
1.109000e+03,1.862570e+01,1.006651e+02,-3.447021e+00,1.830395e+01,1.109000e+03,1.007256e+01,1.581439e+02,-9.348567e+00,3.749777e+00
1.110000e+03,1.862570e+01,-1.006651e+02,-3.447021e+00,-1.830395e+01,1.110000e+03,1.007256e+01,-1.581439e+02,-9.348567e+00,-3.749777e+00
1.111000e+03,2.224379e+01,1.800000e+02,-2.224379e+01,0.000000e+00,1.111000e+03,3.036057e+01,1.800000e+02,-3.036057e+01,0.000000e+00
1.112000e+03,4.344965e+01,1.371121e+02,-3.183496e+01,2.957037e+01,1.112000e+03,5.225355e+01,1.800000e+02,-5.225355e+01,0.000000e+00
1.113000e+03,4.344965e+01,-1.371121e+02,-3.183496e+01,-2.957037e+01,1.113000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.114000e+03,5.178990e+01,1.800000e+02,-5.178990e+01,0.000000e+00,1.114000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.115000e+03,1.118073e+02,1.800000e+02,-1.118073e+02,0.000000e+00,1.115000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.116000e+03,1.840544e+02,1.800000e+02,-1.840544e+02,0.000000e+00,1.116000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.117000e+03,1.001883e-01,1.800000e+02,-1.001883e-01,0.000000e+00,1.117000e+03,1.000144e-01,1.800000e+02,-1.000144e-01,0.000000e+00
1.118000e+03,7.425585e+00,9.809433e+01,-1.045546e+00,7.351608e+00,1.118000e+03,1.185806e+01,9.429580e+01,-8.882362e-01,1.182474e+01
1.119000e+03,7.425585e+00,-9.809433e+01,-1.045546e+00,-7.351608e+00,1.119000e+03,1.185806e+01,-9.429580e+01,-8.882362e-01,-1.182474e+01
1.120000e+03,1.850623e+00,1.800000e+02,-1.850623e+00,0.000000e+00,1.120000e+03,1.606192e+00,1.800000e+02,-1.606192e+00,0.000000e+00
1.121000e+03,1.870285e+01,1.005097e+02,-3.411429e+00,1.838909e+01,1.121000e+03,1.007218e+01,1.581233e+02,-9.346857e+00,3.753005e+00
1.122000e+03,1.870285e+01,-1.005097e+02,-3.411429e+00,-1.838909e+01,1.122000e+03,1.007218e+01,-1.581233e+02,-9.346857e+00,-3.753005e+00
1.123000e+03,2.224369e+01,1.800000e+02,-2.224369e+01,0.000000e+00,1.123000e+03,3.036173e+01,1.800000e+02,-3.036173e+01,0.000000e+00
1.124000e+03,4.326529e+01,1.369860e+02,-3.163499e+01,2.951461e+01,1.124000e+03,5.223731e+01,1.800000e+02,-5.223731e+01,0.000000e+00
1.125000e+03,4.326529e+01,-1.369860e+02,-3.163499e+01,-2.951461e+01,1.125000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.126000e+03,5.177421e+01,1.800000e+02,-5.177421e+01,0.000000e+00,1.126000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.127000e+03,1.118054e+02,1.800000e+02,-1.118054e+02,0.000000e+00,1.127000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.128000e+03,1.845195e+02,1.800000e+02,-1.845195e+02,0.000000e+00,1.128000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.129000e+03,1.001903e-01,1.800000e+02,-1.001903e-01,0.000000e+00,1.129000e+03,1.000146e-01,1.800000e+02,-1.000146e-01,0.000000e+00
1.130000e+03,7.418194e+00,9.819370e+01,-1.057241e+00,7.342469e+00,1.130000e+03,1.186432e+01,9.431072e+01,-8.917846e-01,1.183076e+01
1.131000e+03,7.418194e+00,-9.819370e+01,-1.057241e+00,-7.342469e+00,1.131000e+03,1.186432e+01,-9.431072e+01,-8.917846e-01,-1.183076e+01
1.132000e+03,1.850624e+00,1.800000e+02,-1.850624e+00,0.000000e+00,1.132000e+03,1.606192e+00,1.800000e+02,-1.606192e+00,0.000000e+00
1.133000e+03,1.878076e+01,1.003535e+02,-3.375304e+00,1.847496e+01,1.133000e+03,1.007179e+01,1.581026e+02,-9.345144e+00,3.756232e+00
1.134000e+03,1.878076e+01,-1.003535e+02,-3.375304e+00,-1.847496e+01,1.134000e+03,1.007179e+01,-1.581026e+02,-9.345144e+00,-3.756232e+00
1.135000e+03,2.224359e+01,1.800000e+02,-2.224359e+01,0.000000e+00,1.135000e+03,3.036289e+01,1.800000e+02,-3.036289e+01,0.000000e+00
1.136000e+03,4.308119e+01,1.368622e+02,-3.143685e+01,2.945697e+01,1.136000e+03,5.222132e+01,1.800000e+02,-5.222132e+01,0.000000e+00
1.137000e+03,4.308119e+01,-1.368622e+02,-3.143685e+01,-2.945697e+01,1.137000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.138000e+03,5.175881e+01,1.800000e+02,-5.175881e+01,0.000000e+00,1.138000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.139000e+03,1.118036e+02,1.800000e+02,-1.118036e+02,0.000000e+00,1.139000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.140000e+03,1.849819e+02,1.800000e+02,-1.849819e+02,0.000000e+00,1.140000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.141000e+03,1.001923e-01,1.800000e+02,-1.001923e-01,0.000000e+00,1.141000e+03,1.000148e-01,1.800000e+02,-1.000148e-01,0.000000e+00
1.142000e+03,7.410784e+00,9.829234e+01,-1.068812e+00,7.333305e+00,1.142000e+03,1.187059e+01,9.432565e+01,-8.953410e-01,1.183678e+01
1.143000e+03,7.410784e+00,-9.829234e+01,-1.068812e+00,-7.333305e+00,1.143000e+03,1.187059e+01,-9.432565e+01,-8.953410e-01,-1.183678e+01
1.144000e+03,1.850626e+00,1.800000e+02,-1.850626e+00,0.000000e+00,1.144000e+03,1.606192e+00,1.800000e+02,-1.606192e+00,0.000000e+00
1.145000e+03,1.885943e+01,1.001966e+02,-3.338623e+00,1.856157e+01,1.145000e+03,1.007140e+01,1.580819e+02,-9.343428e+00,3.759459e+00
1.146000e+03,1.885943e+01,-1.001966e+02,-3.338623e+00,-1.856157e+01,1.146000e+03,1.007140e+01,-1.580819e+02,-9.343428e+00,-3.759459e+00
1.147000e+03,2.224348e+01,1.800000e+02,-2.224348e+01,0.000000e+00,1.147000e+03,3.036405e+01,1.800000e+02,-3.036405e+01,0.000000e+00
1.148000e+03,4.289736e+01,1.367409e+02,-3.124055e+01,2.939748e+01,1.148000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.149000e+03,4.289736e+01,-1.367409e+02,-3.124055e+01,-2.939748e+01,1.149000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.150000e+03,5.174367e+01,1.800000e+02,-5.174367e+01,0.000000e+00,1.150000e+03,5.220559e+01,1.800000e+02,-5.220559e+01,0.000000e+00
1.151000e+03,1.118018e+02,1.800000e+02,-1.118018e+02,0.000000e+00,1.151000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.152000e+03,1.854418e+02,1.800000e+02,-1.854418e+02,0.000000e+00,1.152000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.153000e+03,1.001944e-01,1.800000e+02,-1.001944e-01,0.000000e+00,1.153000e+03,1.000149e-01,1.800000e+02,-1.000149e-01,0.000000e+00
1.154000e+03,7.403355e+00,9.839026e+01,-1.080259e+00,7.324118e+00,1.154000e+03,1.187688e+01,9.434060e+01,-8.989053e-01,1.184282e+01
1.155000e+03,7.403355e+00,-9.839026e+01,-1.080259e+00,-7.324118e+00,1.155000e+03,1.187688e+01,-9.434060e+01,-8.989053e-01,-1.184282e+01
1.156000e+03,1.850627e+00,1.800000e+02,-1.850627e+00,0.000000e+00,1.156000e+03,1.606193e+00,1.800000e+02,-1.606193e+00,0.000000e+00
1.157000e+03,1.893887e+01,1.000389e+02,-3.301360e+00,1.864890e+01,1.157000e+03,1.007101e+01,1.580612e+02,-9.341709e+00,3.762685e+00
1.158000e+03,1.893887e+01,-1.000389e+02,-3.301360e+00,-1.864890e+01,1.158000e+03,1.007101e+01,-1.580612e+02,-9.341709e+00,-3.762685e+00
1.159000e+03,2.224338e+01,1.800000e+02,-2.224338e+01,0.000000e+00,1.159000e+03,3.036521e+01,1.800000e+02,-3.036521e+01,0.000000e+00
1.160000e+03,4.271380e+01,1.366221e+02,-3.104608e+01,2.933614e+01,1.160000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.161000e+03,4.271380e+01,-1.366221e+02,-3.104608e+01,-2.933614e+01,1.161000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.162000e+03,5.172881e+01,1.800000e+02,-5.172881e+01,0.000000e+00,1.162000e+03,5.219010e+01,1.800000e+02,-5.219010e+01,0.000000e+00
1.163000e+03,1.118001e+02,1.800000e+02,-1.118001e+02,0.000000e+00,1.163000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.164000e+03,1.858990e+02,1.800000e+02,-1.858990e+02,0.000000e+00,1.164000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.165000e+03,1.001964e-01,1.800000e+02,-1.001964e-01,0.000000e+00,1.165000e+03,1.000151e-01,1.800000e+02,-1.000151e-01,0.000000e+00
1.166000e+03,7.395909e+00,9.848747e+01,-1.091585e+00,7.314911e+00,1.166000e+03,1.188318e+01,9.435557e+01,-9.024777e-01,1.184886e+01
1.167000e+03,7.395909e+00,-9.848747e+01,-1.091585e+00,-7.314911e+00,1.167000e+03,1.188318e+01,-9.435557e+01,-9.024777e-01,-1.184886e+01
1.168000e+03,1.850628e+00,1.800000e+02,-1.850628e+00,0.000000e+00,1.168000e+03,1.606193e+00,1.800000e+02,-1.606193e+00,0.000000e+00
1.169000e+03,1.901906e+01,9.988030e+01,-3.263488e+00,1.873698e+01,1.169000e+03,1.007062e+01,1.580406e+02,-9.339987e+00,3.765911e+00
1.170000e+03,1.901906e+01,-9.988030e+01,-3.263488e+00,-1.873698e+01,1.170000e+03,1.007062e+01,-1.580406e+02,-9.339987e+00,-3.765911e+00
1.171000e+03,2.224328e+01,1.800000e+02,-2.224328e+01,0.000000e+00,1.171000e+03,3.036637e+01,1.800000e+02,-3.036637e+01,0.000000e+00
1.172000e+03,4.253050e+01,1.365057e+02,-3.085346e+01,2.927298e+01,1.172000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.173000e+03,4.253050e+01,-1.365057e+02,-3.085346e+01,-2.927298e+01,1.173000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.174000e+03,5.171420e+01,1.800000e+02,-5.171420e+01,0.000000e+00,1.174000e+03,5.217485e+01,1.800000e+02,-5.217485e+01,0.000000e+00
1.175000e+03,1.117984e+02,1.800000e+02,-1.117984e+02,0.000000e+00,1.175000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
1.176000e+03,1.863538e+02,1.800000e+02,-1.863538e+02,0.000000e+00,1.176000e+03,9.000000e+01,1.800000e+02,-9.000000e+01,0.000000e+00
